"t","y","id","cluster"
4.49449449449449,0.141845128287769,"TGFb_R2_surface_6","11"
4.5045045045045,0.141845128287769,"TGFb_R2_surface_6","11"
4.51451451451451,0.141845128287769,"TGFb_R2_surface_6","11"
4.52452452452452,0.14184512828777,"TGFb_R2_surface_6","11"
4.53453453453453,0.14184512828777,"TGFb_R2_surface_6","11"
4.54454454454454,0.14184512828777,"TGFb_R2_surface_6","11"
4.55455455455455,0.14184512828777,"TGFb_R2_surface_6","11"
4.56456456456456,0.14184512828777,"TGFb_R2_surface_6","11"
4.57457457457457,0.14184512828777,"TGFb_R2_surface_6","11"
4.58458458458458,0.14184512828777,"TGFb_R2_surface_6","11"
4.59459459459459,0.14184512828777,"TGFb_R2_surface_6","11"
4.6046046046046,0.14184512828777,"TGFb_R2_surface_6","11"
4.61461461461461,0.141845128287771,"TGFb_R2_surface_6","11"
4.62462462462462,0.141845128287771,"TGFb_R2_surface_6","11"
4.63463463463463,0.141845128287771,"TGFb_R2_surface_6","11"
4.64464464464464,0.141845128287771,"TGFb_R2_surface_6","11"
4.65465465465465,0.141845128287771,"TGFb_R2_surface_6","11"
4.66466466466466,0.141845128287771,"TGFb_R2_surface_6","11"
4.67467467467467,0.141845128287771,"TGFb_R2_surface_6","11"
4.68468468468468,0.141845128287771,"TGFb_R2_surface_6","11"
4.69469469469469,0.141845128287771,"TGFb_R2_surface_6","11"
4.7047047047047,0.141845128287771,"TGFb_R2_surface_6","11"
4.71471471471471,0.141845128287771,"TGFb_R2_surface_6","11"
4.72472472472472,0.141845128287771,"TGFb_R2_surface_6","11"
4.73473473473473,0.141845128287771,"TGFb_R2_surface_6","11"
4.74474474474474,0.141845128287771,"TGFb_R2_surface_6","11"
4.75475475475475,0.141845128287771,"TGFb_R2_surface_6","11"
4.76476476476476,0.141845128287771,"TGFb_R2_surface_6","11"
4.77477477477477,0.141845128287771,"TGFb_R2_surface_6","11"
4.78478478478478,0.141845128287772,"TGFb_R2_surface_6","11"
4.79479479479479,0.141845128287772,"TGFb_R2_surface_6","11"
4.8048048048048,0.141845128287772,"TGFb_R2_surface_6","11"
4.81481481481481,0.141845128287772,"TGFb_R2_surface_6","11"
4.82482482482482,0.141845128287772,"TGFb_R2_surface_6","11"
4.83483483483483,0.141845128287772,"TGFb_R2_surface_6","11"
4.84484484484484,0.141845128287772,"TGFb_R2_surface_6","11"
4.85485485485485,0.141845128287772,"TGFb_R2_surface_6","11"
4.86486486486486,0.141845128287772,"TGFb_R2_surface_6","11"
4.87487487487487,0.141845128287772,"TGFb_R2_surface_6","11"
4.88488488488488,0.141845128287772,"TGFb_R2_surface_6","11"
4.89489489489489,0.141845128287772,"TGFb_R2_surface_6","11"
4.9049049049049,0.141845128287772,"TGFb_R2_surface_6","11"
4.91491491491491,0.141845128287772,"TGFb_R2_surface_6","11"
4.92492492492492,0.141845128287772,"TGFb_R2_surface_6","11"
4.93493493493493,0.141845128287772,"TGFb_R2_surface_6","11"
4.94494494494494,0.141845128287772,"TGFb_R2_surface_6","11"
4.95495495495495,0.141845128287772,"TGFb_R2_surface_6","11"
4.96496496496496,0.141845128287772,"TGFb_R2_surface_6","11"
4.97497497497497,0.141845128287772,"TGFb_R2_surface_6","11"
4.98498498498498,0.141845128287772,"TGFb_R2_surface_6","11"
4.99499499499499,0.141845128287772,"TGFb_R2_surface_6","11"
5.00500500500501,0.141845128287772,"TGFb_R2_surface_6","11"
5.01501501501502,0.141845128287772,"TGFb_R2_surface_6","11"
5.02502502502503,0.141845128287772,"TGFb_R2_surface_6","11"
5.03503503503504,0.141845128287772,"TGFb_R2_surface_6","11"
5.04504504504505,0.141845128287772,"TGFb_R2_surface_6","11"
5.05505505505506,0.141845128287772,"TGFb_R2_surface_6","11"
5.06506506506507,0.141845128287772,"TGFb_R2_surface_6","11"
5.07507507507508,0.141845128287772,"TGFb_R2_surface_6","11"
5.08508508508509,0.141845128287772,"TGFb_R2_surface_6","11"
5.0950950950951,0.141845128287772,"TGFb_R2_surface_6","11"
5.10510510510511,0.141845128287772,"TGFb_R2_surface_6","11"
5.11511511511512,0.141845128287772,"TGFb_R2_surface_6","11"
5.12512512512513,0.141845128287772,"TGFb_R2_surface_6","11"
5.13513513513514,0.141845128287772,"TGFb_R2_surface_6","11"
5.14514514514515,0.141845128287772,"TGFb_R2_surface_6","11"
5.15515515515516,0.141845128287772,"TGFb_R2_surface_6","11"
5.16516516516517,0.141845128287772,"TGFb_R2_surface_6","11"
5.17517517517518,0.141845128287772,"TGFb_R2_surface_6","11"
5.18518518518519,0.141845128287772,"TGFb_R2_surface_6","11"
5.1951951951952,0.141845128287772,"TGFb_R2_surface_6","11"
5.20520520520521,0.141845128287772,"TGFb_R2_surface_6","11"
5.21521521521522,0.141845128287772,"TGFb_R2_surface_6","11"
5.22522522522523,0.141845128287772,"TGFb_R2_surface_6","11"
5.23523523523524,0.141845128287772,"TGFb_R2_surface_6","11"
5.24524524524525,0.141845128287772,"TGFb_R2_surface_6","11"
5.25525525525526,0.141845128287772,"TGFb_R2_surface_6","11"
5.26526526526527,0.141845128287772,"TGFb_R2_surface_6","11"
5.27527527527528,0.141845128287772,"TGFb_R2_surface_6","11"
5.28528528528529,0.141845128287772,"TGFb_R2_surface_6","11"
5.2952952952953,0.141845128287772,"TGFb_R2_surface_6","11"
5.30530530530531,0.141845128287772,"TGFb_R2_surface_6","11"
5.31531531531532,0.141845128287772,"TGFb_R2_surface_6","11"
5.32532532532533,0.141845128287772,"TGFb_R2_surface_6","11"
5.33533533533534,0.141845128287772,"TGFb_R2_surface_6","11"
5.34534534534535,0.141845128287772,"TGFb_R2_surface_6","11"
5.35535535535536,0.141845128287772,"TGFb_R2_surface_6","11"
5.36536536536537,0.141845128287772,"TGFb_R2_surface_6","11"
5.37537537537538,0.141845128287772,"TGFb_R2_surface_6","11"
5.38538538538539,0.141845128287772,"TGFb_R2_surface_6","11"
5.3953953953954,0.141845128287772,"TGFb_R2_surface_6","11"
5.40540540540541,0.141845128287772,"TGFb_R2_surface_6","11"
5.41541541541542,0.141845128287772,"TGFb_R2_surface_6","11"
5.42542542542543,0.141845128287772,"TGFb_R2_surface_6","11"
5.43543543543544,0.141845128287772,"TGFb_R2_surface_6","11"
5.44544544544545,0.141845128287772,"TGFb_R2_surface_6","11"
5.45545545545546,0.141845128287772,"TGFb_R2_surface_6","11"
5.46546546546547,0.141845128287772,"TGFb_R2_surface_6","11"
5.47547547547548,0.141845128287772,"TGFb_R2_surface_6","11"
5.48548548548549,0.141845128287772,"TGFb_R2_surface_6","11"
5.4954954954955,0.141845128287772,"TGFb_R2_surface_6","11"
5.50550550550551,0.141845128287772,"TGFb_R2_surface_6","11"
5.51551551551552,0.141845128287772,"TGFb_R2_surface_6","11"
5.52552552552553,0.141845128287772,"TGFb_R2_surface_6","11"
5.53553553553554,0.141845128287772,"TGFb_R2_surface_6","11"
5.54554554554555,0.141845128287772,"TGFb_R2_surface_6","11"
5.55555555555556,0.141845128287772,"TGFb_R2_surface_6","11"
5.56556556556557,0.141845128287772,"TGFb_R2_surface_6","11"
5.57557557557558,0.141845128287772,"TGFb_R2_surface_6","11"
5.58558558558559,0.141845128287772,"TGFb_R2_surface_6","11"
5.5955955955956,0.141845128287772,"TGFb_R2_surface_6","11"
5.60560560560561,0.141845128287772,"TGFb_R2_surface_6","11"
5.61561561561562,0.141845128287772,"TGFb_R2_surface_6","11"
5.62562562562563,0.141845128287772,"TGFb_R2_surface_6","11"
5.63563563563564,0.141845128287772,"TGFb_R2_surface_6","11"
5.64564564564565,0.141845128287772,"TGFb_R2_surface_6","11"
5.65565565565566,0.141845128287772,"TGFb_R2_surface_6","11"
5.66566566566567,0.141845128287772,"TGFb_R2_surface_6","11"
5.67567567567568,0.141845128287772,"TGFb_R2_surface_6","11"
5.68568568568569,0.141845128287772,"TGFb_R2_surface_6","11"
5.6956956956957,0.141845128287772,"TGFb_R2_surface_6","11"
5.70570570570571,0.141845128287772,"TGFb_R2_surface_6","11"
5.71571571571572,0.141845128287772,"TGFb_R2_surface_6","11"
5.72572572572573,0.141845128287772,"TGFb_R2_surface_6","11"
5.73573573573574,0.141845128287772,"TGFb_R2_surface_6","11"
5.74574574574575,0.141845128287772,"TGFb_R2_surface_6","11"
5.75575575575576,0.141845128287772,"TGFb_R2_surface_6","11"
5.76576576576577,0.141845128287772,"TGFb_R2_surface_6","11"
5.77577577577578,0.141845128287772,"TGFb_R2_surface_6","11"
5.78578578578579,0.141845128287772,"TGFb_R2_surface_6","11"
5.7957957957958,0.141845128287772,"TGFb_R2_surface_6","11"
5.80580580580581,0.141845128287772,"TGFb_R2_surface_6","11"
5.81581581581582,0.141845128287772,"TGFb_R2_surface_6","11"
5.82582582582583,0.141845128287772,"TGFb_R2_surface_6","11"
5.83583583583584,0.141845128287772,"TGFb_R2_surface_6","11"
5.84584584584585,0.141845128287772,"TGFb_R2_surface_6","11"
5.85585585585586,0.141845128287772,"TGFb_R2_surface_6","11"
5.86586586586587,0.141845128287772,"TGFb_R2_surface_6","11"
5.87587587587588,0.141845128287772,"TGFb_R2_surface_6","11"
5.88588588588589,0.141845128287772,"TGFb_R2_surface_6","11"
5.8958958958959,0.141845128287772,"TGFb_R2_surface_6","11"
5.90590590590591,0.141845128287772,"TGFb_R2_surface_6","11"
5.91591591591592,0.141845128287772,"TGFb_R2_surface_6","11"
5.92592592592593,0.141845128287772,"TGFb_R2_surface_6","11"
5.93593593593594,0.141845128287772,"TGFb_R2_surface_6","11"
5.94594594594595,0.141845128287772,"TGFb_R2_surface_6","11"
5.95595595595596,0.141845128287772,"TGFb_R2_surface_6","11"
5.96596596596597,0.141845128287772,"TGFb_R2_surface_6","11"
5.97597597597598,0.141845128287772,"TGFb_R2_surface_6","11"
5.98598598598599,0.141845128287772,"TGFb_R2_surface_6","11"
5.995995995996,0.141845128287772,"TGFb_R2_surface_6","11"
6.00600600600601,0.141845128287772,"TGFb_R2_surface_6","11"
6.01601601601602,0.141845128287772,"TGFb_R2_surface_6","11"
6.02602602602603,0.141845128287772,"TGFb_R2_surface_6","11"
6.03603603603604,0.141845128287772,"TGFb_R2_surface_6","11"
6.04604604604605,0.141845128287772,"TGFb_R2_surface_6","11"
6.05605605605606,0.141845128287772,"TGFb_R2_surface_6","11"
6.06606606606607,0.141845128287772,"TGFb_R2_surface_6","11"
6.07607607607608,0.141845128287772,"TGFb_R2_surface_6","11"
6.08608608608609,0.141845128287772,"TGFb_R2_surface_6","11"
6.0960960960961,0.141845128287772,"TGFb_R2_surface_6","11"
6.10610610610611,0.141845128287772,"TGFb_R2_surface_6","11"
6.11611611611612,0.141845128287772,"TGFb_R2_surface_6","11"
6.12612612612613,0.141845128287772,"TGFb_R2_surface_6","11"
6.13613613613614,0.141845128287772,"TGFb_R2_surface_6","11"
6.14614614614615,0.141845128287772,"TGFb_R2_surface_6","11"
6.15615615615616,0.141845128287772,"TGFb_R2_surface_6","11"
6.16616616616617,0.141845128287772,"TGFb_R2_surface_6","11"
6.17617617617618,0.141845128287772,"TGFb_R2_surface_6","11"
6.18618618618619,0.141845128287772,"TGFb_R2_surface_6","11"
6.1961961961962,0.141845128287772,"TGFb_R2_surface_6","11"
6.20620620620621,0.141845128287772,"TGFb_R2_surface_6","11"
6.21621621621622,0.141845128287772,"TGFb_R2_surface_6","11"
6.22622622622623,0.141845128287772,"TGFb_R2_surface_6","11"
6.23623623623624,0.141845128287772,"TGFb_R2_surface_6","11"
6.24624624624625,0.141845128287772,"TGFb_R2_surface_6","11"
6.25625625625626,0.141845128287772,"TGFb_R2_surface_6","11"
6.26626626626627,0.141845128287772,"TGFb_R2_surface_6","11"
6.27627627627628,0.141845128287772,"TGFb_R2_surface_6","11"
6.28628628628629,0.141845128287772,"TGFb_R2_surface_6","11"
6.2962962962963,0.141845128287772,"TGFb_R2_surface_6","11"
6.30630630630631,0.141845128287772,"TGFb_R2_surface_6","11"
6.31631631631632,0.141845128287772,"TGFb_R2_surface_6","11"
6.32632632632633,0.141845128287772,"TGFb_R2_surface_6","11"
6.33633633633634,0.141845128287772,"TGFb_R2_surface_6","11"
6.34634634634635,0.141845128287772,"TGFb_R2_surface_6","11"
6.35635635635636,0.141845128287772,"TGFb_R2_surface_6","11"
6.36636636636637,0.141845128287772,"TGFb_R2_surface_6","11"
6.37637637637638,0.141845128287772,"TGFb_R2_surface_6","11"
6.38638638638639,0.141845128287772,"TGFb_R2_surface_6","11"
6.3963963963964,0.141845128287772,"TGFb_R2_surface_6","11"
6.40640640640641,0.141845128287772,"TGFb_R2_surface_6","11"
6.41641641641642,0.141845128287772,"TGFb_R2_surface_6","11"
6.42642642642643,0.141845128287772,"TGFb_R2_surface_6","11"
6.43643643643644,0.141845128287772,"TGFb_R2_surface_6","11"
6.44644644644645,0.141845128287772,"TGFb_R2_surface_6","11"
6.45645645645646,0.141845128287772,"TGFb_R2_surface_6","11"
6.46646646646647,0.141845128287772,"TGFb_R2_surface_6","11"
6.47647647647648,0.141845128287772,"TGFb_R2_surface_6","11"
6.48648648648649,0.141845128287772,"TGFb_R2_surface_6","11"
6.4964964964965,0.141845128287772,"TGFb_R2_surface_6","11"
6.50650650650651,0.141845128287772,"TGFb_R2_surface_6","11"
6.51651651651652,0.141845128287772,"TGFb_R2_surface_6","11"
6.52652652652653,0.141845128287772,"TGFb_R2_surface_6","11"
6.53653653653654,0.141845128287772,"TGFb_R2_surface_6","11"
6.54654654654655,0.141845128287772,"TGFb_R2_surface_6","11"
6.55655655655656,0.141845128287772,"TGFb_R2_surface_6","11"
6.56656656656657,0.141845128287772,"TGFb_R2_surface_6","11"
6.57657657657658,0.141845128287772,"TGFb_R2_surface_6","11"
6.58658658658659,0.141845128287772,"TGFb_R2_surface_6","11"
6.5965965965966,0.141845128287772,"TGFb_R2_surface_6","11"
6.60660660660661,0.141845128287772,"TGFb_R2_surface_6","11"
6.61661661661662,0.141845128287772,"TGFb_R2_surface_6","11"
6.62662662662663,0.141845128287772,"TGFb_R2_surface_6","11"
6.63663663663664,0.141845128287772,"TGFb_R2_surface_6","11"
6.64664664664665,0.141845128287772,"TGFb_R2_surface_6","11"
6.65665665665666,0.141845128287772,"TGFb_R2_surface_6","11"
6.66666666666667,0.141845128287772,"TGFb_R2_surface_6","11"
6.67667667667668,0.141845128287772,"TGFb_R2_surface_6","11"
6.68668668668669,0.141845128287772,"TGFb_R2_surface_6","11"
6.6966966966967,0.141845128287772,"TGFb_R2_surface_6","11"
6.70670670670671,0.141845128287772,"TGFb_R2_surface_6","11"
6.71671671671672,0.141845128287772,"TGFb_R2_surface_6","11"
6.72672672672673,0.141845128287772,"TGFb_R2_surface_6","11"
6.73673673673674,0.141845128287772,"TGFb_R2_surface_6","11"
6.74674674674675,0.141845128287772,"TGFb_R2_surface_6","11"
6.75675675675676,0.141845128287772,"TGFb_R2_surface_6","11"
6.76676676676677,0.141845128287772,"TGFb_R2_surface_6","11"
6.77677677677678,0.141845128287772,"TGFb_R2_surface_6","11"
6.78678678678679,0.141845128287772,"TGFb_R2_surface_6","11"
6.7967967967968,0.141845128287772,"TGFb_R2_surface_6","11"
6.80680680680681,0.141845128287772,"TGFb_R2_surface_6","11"
6.81681681681682,0.141845128287772,"TGFb_R2_surface_6","11"
6.82682682682683,0.141845128287772,"TGFb_R2_surface_6","11"
6.83683683683684,0.141845128287772,"TGFb_R2_surface_6","11"
6.84684684684685,0.141845128287772,"TGFb_R2_surface_6","11"
6.85685685685686,0.141845128287772,"TGFb_R2_surface_6","11"
6.86686686686687,0.141845128287772,"TGFb_R2_surface_6","11"
6.87687687687688,0.141845128287772,"TGFb_R2_surface_6","11"
6.88688688688689,0.141845128287772,"TGFb_R2_surface_6","11"
6.8968968968969,0.141845128287772,"TGFb_R2_surface_6","11"
6.90690690690691,0.141845128287772,"TGFb_R2_surface_6","11"
6.91691691691692,0.141845128287772,"TGFb_R2_surface_6","11"
6.92692692692693,0.141845128287772,"TGFb_R2_surface_6","11"
6.93693693693694,0.141845128287772,"TGFb_R2_surface_6","11"
6.94694694694695,0.141845128287772,"TGFb_R2_surface_6","11"
6.95695695695696,0.141845128287772,"TGFb_R2_surface_6","11"
6.96696696696697,0.141845128287772,"TGFb_R2_surface_6","11"
6.97697697697698,0.141845128287772,"TGFb_R2_surface_6","11"
6.98698698698699,0.141845128287772,"TGFb_R2_surface_6","11"
6.996996996997,0.141845128287772,"TGFb_R2_surface_6","11"
7.00700700700701,0.141845128287772,"TGFb_R2_surface_6","11"
7.01701701701702,0.141845128287772,"TGFb_R2_surface_6","11"
7.02702702702703,0.141845128287772,"TGFb_R2_surface_6","11"
7.03703703703704,0.141845128287772,"TGFb_R2_surface_6","11"
7.04704704704705,0.141845128287772,"TGFb_R2_surface_6","11"
7.05705705705706,0.141845128287772,"TGFb_R2_surface_6","11"
7.06706706706707,0.141845128287772,"TGFb_R2_surface_6","11"
7.07707707707708,0.141845128287772,"TGFb_R2_surface_6","11"
7.08708708708709,0.141845128287772,"TGFb_R2_surface_6","11"
7.0970970970971,0.141845128287772,"TGFb_R2_surface_6","11"
7.10710710710711,0.141845128287772,"TGFb_R2_surface_6","11"
7.11711711711712,0.141845128287772,"TGFb_R2_surface_6","11"
7.12712712712713,0.141845128287772,"TGFb_R2_surface_6","11"
7.13713713713714,0.141845128287772,"TGFb_R2_surface_6","11"
7.14714714714715,0.141845128287772,"TGFb_R2_surface_6","11"
7.15715715715716,0.141845128287772,"TGFb_R2_surface_6","11"
7.16716716716717,0.141845128287772,"TGFb_R2_surface_6","11"
7.17717717717718,0.141845128287772,"TGFb_R2_surface_6","11"
7.18718718718719,0.141845128287772,"TGFb_R2_surface_6","11"
7.1971971971972,0.141845128287772,"TGFb_R2_surface_6","11"
7.20720720720721,0.141845128287772,"TGFb_R2_surface_6","11"
7.21721721721722,0.141845128287772,"TGFb_R2_surface_6","11"
7.22722722722723,0.141845128287772,"TGFb_R2_surface_6","11"
7.23723723723724,0.141845128287772,"TGFb_R2_surface_6","11"
7.24724724724725,0.141845128287772,"TGFb_R2_surface_6","11"
7.25725725725726,0.141845128287772,"TGFb_R2_surface_6","11"
7.26726726726727,0.141845128287772,"TGFb_R2_surface_6","11"
7.27727727727728,0.141845128287772,"TGFb_R2_surface_6","11"
7.28728728728729,0.141845128287772,"TGFb_R2_surface_6","11"
7.2972972972973,0.141845128287772,"TGFb_R2_surface_6","11"
7.30730730730731,0.141845128287772,"TGFb_R2_surface_6","11"
7.31731731731732,0.141845128287772,"TGFb_R2_surface_6","11"
7.32732732732733,0.141845128287772,"TGFb_R2_surface_6","11"
7.33733733733734,0.141845128287772,"TGFb_R2_surface_6","11"
7.34734734734735,0.141845128287772,"TGFb_R2_surface_6","11"
7.35735735735736,0.141845128287772,"TGFb_R2_surface_6","11"
7.36736736736737,0.141845128287772,"TGFb_R2_surface_6","11"
7.37737737737738,0.141845128287772,"TGFb_R2_surface_6","11"
7.38738738738739,0.141845128287772,"TGFb_R2_surface_6","11"
7.3973973973974,0.141845128287772,"TGFb_R2_surface_6","11"
7.40740740740741,0.141845128287772,"TGFb_R2_surface_6","11"
7.41741741741742,0.141845128287772,"TGFb_R2_surface_6","11"
7.42742742742743,0.141845128287772,"TGFb_R2_surface_6","11"
7.43743743743744,0.141845128287772,"TGFb_R2_surface_6","11"
7.44744744744745,0.141845128287772,"TGFb_R2_surface_6","11"
7.45745745745746,0.141845128287772,"TGFb_R2_surface_6","11"
7.46746746746747,0.141845128287772,"TGFb_R2_surface_6","11"
7.47747747747748,0.141845128287772,"TGFb_R2_surface_6","11"
7.48748748748749,0.141845128287772,"TGFb_R2_surface_6","11"
7.4974974974975,0.141845128287772,"TGFb_R2_surface_6","11"
7.50750750750751,0.141845128287772,"TGFb_R2_surface_6","11"
7.51751751751752,0.141845128287772,"TGFb_R2_surface_6","11"
7.52752752752753,0.141845128287772,"TGFb_R2_surface_6","11"
7.53753753753754,0.141845128287772,"TGFb_R2_surface_6","11"
7.54754754754755,0.141845128287772,"TGFb_R2_surface_6","11"
7.55755755755756,0.141845128287772,"TGFb_R2_surface_6","11"
7.56756756756757,0.141845128287772,"TGFb_R2_surface_6","11"
7.57757757757758,0.141845128287772,"TGFb_R2_surface_6","11"
7.58758758758759,0.141845128287772,"TGFb_R2_surface_6","11"
7.5975975975976,0.141845128287772,"TGFb_R2_surface_6","11"
7.60760760760761,0.141845128287772,"TGFb_R2_surface_6","11"
7.61761761761762,0.141845128287772,"TGFb_R2_surface_6","11"
7.62762762762763,0.141845128287772,"TGFb_R2_surface_6","11"
7.63763763763764,0.141845128287772,"TGFb_R2_surface_6","11"
7.64764764764765,0.141845128287772,"TGFb_R2_surface_6","11"
7.65765765765766,0.141845128287772,"TGFb_R2_surface_6","11"
7.66766766766767,0.141845128287772,"TGFb_R2_surface_6","11"
7.67767767767768,0.141845128287772,"TGFb_R2_surface_6","11"
7.68768768768769,0.141845128287772,"TGFb_R2_surface_6","11"
7.6976976976977,0.141845128287772,"TGFb_R2_surface_6","11"
7.70770770770771,0.141845128287772,"TGFb_R2_surface_6","11"
7.71771771771772,0.141845128287772,"TGFb_R2_surface_6","11"
7.72772772772773,0.141845128287772,"TGFb_R2_surface_6","11"
7.73773773773774,0.141845128287772,"TGFb_R2_surface_6","11"
7.74774774774775,0.141845128287772,"TGFb_R2_surface_6","11"
7.75775775775776,0.141845128287772,"TGFb_R2_surface_6","11"
7.76776776776777,0.141845128287772,"TGFb_R2_surface_6","11"
7.77777777777778,0.141845128287772,"TGFb_R2_surface_6","11"
